##数据格式为:
##数据位置
##震相,相对时间（秒）,置信度,绝对时间（格式%Y-%m-%d %H:%M:%S.%f）,信噪比,前后200个采样点振幅均值,台站,初动,初动概率
#/Users/yuziye/Documents/GitHub/sage/pnsn/data/0521-0522foryangbi/YN.YSW03.00
Sg,150846.210,0.284,2021-05-22 17:54:06.210000,1.118,44.173955,YN.YSW04.00,N,0.000
Sg,155827.610,0.284,2021-05-22 19:17:07.610000,1.274,40.346700,YN.YSW04.00,N,0.000
Sg,72992.250,0.283,2021-05-21 20:16:32.250000,1.184,227.067979,YN.YSW04.00,N,0.000
Sg,167295.780,0.283,2021-05-22 22:28:15.780000,1.821,214.775348,YN.YSW04.00,N,0.000
Sg,59289.450,0.283,2021-05-21 16:28:09.450000,1.896,3773.150620,YN.YSW04.00,N,0.000
Sg,143815.370,0.283,2021-05-22 15:56:55.370000,0.880,31.558740,YN.YSW04.00,N,0.000
Sg,7451.690,0.282,2021-05-21 02:04:11.690000,2.160,1524.456343,YN.YSW04.00,N,0.000
Sg,73256.310,0.282,2021-05-21 20:20:56.310000,1.388,579.146462,YN.YSW04.00,N,0.000
Sg,151181.230,0.282,2021-05-22 17:59:41.230000,1.240,63.561764,YN.YSW04.00,N,0.000
Sg,61672.740,0.281,2021-05-21 17:07:52.740000,2.350,2682.373661,YN.YSW04.00,N,0.000
Sg,99006.270,0.281,2021-05-22 03:30:06.270000,1.502,386.804353,YN.YSW04.00,N,0.000
Sg,97967.190,0.281,2021-05-22 03:12:47.190000,1.120,1106.152194,YN.YSW04.00,N,0.000
Sg,126817.070,0.281,2021-05-22 11:13:37.070000,1.816,510.692638,YN.YSW04.00,N,0.000
Sg,111661.710,0.279,2021-05-22 07:01:01.710000,1.083,1039.589829,YN.YSW04.00,N,0.000
Sg,89775.950,0.279,2021-05-22 00:56:15.950000,1.330,433.665546,YN.YSW04.00,N,0.000
Sg,137840.910,0.279,2021-05-22 14:17:20.910000,1.673,108.148026,YN.YSW04.00,N,0.000
Sg,53182.150,0.279,2021-05-21 14:46:22.150000,1.885,557.813764,YN.YSW04.00,N,0.000
Sg,81898.610,0.279,2021-05-21 22:44:58.610000,1.514,101.808635,YN.YSW04.00,N,0.000
Sg,170460.280,0.278,2021-05-22 23:21:00.280000,1.772,368.860148,YN.YSW04.00,N,0.000
Sg,58778.030,0.278,2021-05-21 16:19:38.030000,1.674,1904.509050,YN.YSW04.00,N,0.000
Sg,145780.430,0.278,2021-05-22 16:29:40.430000,1.688,578.588548,YN.YSW04.00,N,0.000
Sg,74612.610,0.277,2021-05-21 20:43:32.610000,1.672,142.980643,YN.YSW04.00,N,0.000
Sg,145940.190,0.277,2021-05-22 16:32:20.190000,1.731,210.618637,YN.YSW04.00,N,0.000
Sg,85401.830,0.277,2021-05-21 23:43:21.830000,1.329,908.463052,YN.YSW04.00,N,0.000
Sg,90893.220,0.277,2021-05-22 01:14:53.220000,1.784,430.611154,YN.YSW04.00,N,0.000
Sg,136851.610,0.276,2021-05-22 14:00:51.610000,1.919,145.664589,YN.YSW04.00,N,0.000
Sg,53997.530,0.276,2021-05-21 14:59:57.530000,1.235,59243.367832,YN.YSW04.00,N,0.000
Sg,67753.390,0.276,2021-05-21 18:49:13.390000,1.318,747.678742,YN.YSW04.00,N,0.000
Sg,166554.510,0.275,2021-05-22 22:15:54.510000,1.875,197.847366,YN.YSW04.00,N,0.000
Sg,100338.250,0.274,2021-05-22 03:52:18.250000,1.676,1118.850613,YN.YSW04.00,N,0.000
Sg,79117.900,0.274,2021-05-21 21:58:37.900000,1.994,1563.037301,YN.YSW04.00,N,0.000
Sg,46452.510,0.274,2021-05-21 12:54:12.510000,2.594,669.163909,YN.YSW04.00,N,0.000
Sg,141487.670,0.274,2021-05-22 15:18:07.670000,1.543,189.867040,YN.YSW04.00,N,0.000
Sg,156321.420,0.274,2021-05-22 19:25:21.420000,1.498,41.877262,YN.YSW04.00,N,0.000
Sg,58534.150,0.273,2021-05-21 16:15:34.150000,1.586,578.557952,YN.YSW04.00,N,0.000
Sg,144639.050,0.273,2021-05-22 16:10:39.050000,4.545,1127.874822,YN.YSW04.00,N,0.000
Sg,49654.730,0.273,2021-05-21 13:47:34.730000,1.584,2020.148865,YN.YSW04.00,N,0.000
Sg,160675.910,0.273,2021-05-22 20:37:55.910000,1.958,74.040746,YN.YSW04.00,N,0.000
Sg,134136.110,0.273,2021-05-22 13:15:36.110000,1.219,279.996366,YN.YSW04.00,N,0.000
Sg,30951.790,0.273,2021-05-21 08:35:51.790000,2.581,1111.555414,YN.YSW04.00,N,0.000
Sg,77385.770,0.272,2021-05-21 21:29:45.770000,1.741,110.686551,YN.YSW04.00,N,0.000
Sg,160028.990,0.272,2021-05-22 20:27:08.990000,1.827,53.673490,YN.YSW04.00,N,0.000
Sg,60438.570,0.272,2021-05-21 16:47:18.570000,2.527,4393.355301,YN.YSW04.00,N,0.000
Sg,48105.270,0.271,2021-05-21 13:21:45.270000,2.956,395499.125267,YN.YSW04.00,N,0.000
Sg,40452.870,0.271,2021-05-21 11:14:12.870000,9.641,1637.608040,YN.YSW04.00,N,0.000
Sg,68411.080,0.271,2021-05-21 19:00:11.080000,1.484,97.532138,YN.YSW04.00,N,0.000
Sg,82433.100,0.271,2021-05-21 22:53:53.100000,2.091,206.423684,YN.YSW04.00,N,0.000
Sg,165530.810,0.270,2021-05-22 21:58:50.810000,1.488,67.503566,YN.YSW04.00,N,0.000
Sg,159414.190,0.270,2021-05-22 20:16:54.190000,2.130,46.567034,YN.YSW04.00,N,0.000
Sg,169254.820,0.270,2021-05-22 23:00:54.820000,0.898,40.484344,YN.YSW04.00,N,0.000
Sg,125765.250,0.270,2021-05-22 10:56:05.250000,1.391,379.508553,YN.YSW04.00,N,0.000
Sg,71089.970,0.269,2021-05-21 19:44:49.970000,1.472,152.199255,YN.YSW04.00,N,0.000
Sg,152748.870,0.269,2021-05-22 18:25:48.870000,2.173,635.694041,YN.YSW04.00,N,0.000
Sg,140374.930,0.269,2021-05-22 14:59:34.930000,1.410,970.277439,YN.YSW04.00,N,0.000
Sg,46723.430,0.269,2021-05-21 12:58:43.430000,0.687,766.559545,YN.YSW04.00,N,0.000
Sg,460.590,0.268,2021-05-21 00:07:40.590000,1.550,492.650799,YN.YSW04.00,N,0.000
Sg,137314.420,0.268,2021-05-22 14:08:34.420000,1.190,66.463863,YN.YSW04.00,N,0.000
Sg,51559.970,0.268,2021-05-21 14:19:19.970000,1.408,6477.033344,YN.YSW04.00,N,0.000
Sg,171882.000,0.268,2021-05-22 23:44:42.000000,4.566,1286.295448,YN.YSW04.00,N,0.000
Sg,150722.910,0.268,2021-05-22 17:52:02.910000,1.287,54.290740,YN.YSW04.00,N,0.000
Sg,161133.940,0.267,2021-05-22 20:45:33.940000,0.991,18.787326,YN.YSW04.00,N,0.000
Sg,44579.210,0.267,2021-05-21 12:22:59.210000,3.019,465.309025,YN.YSW04.00,N,0.000
Sg,165890.750,0.267,2021-05-22 22:04:50.750000,1.308,408.977895,YN.YSW04.00,N,0.000
Sg,163273.270,0.266,2021-05-22 21:21:13.270000,1.540,269.735096,YN.YSW04.00,N,0.000
Sg,68166.670,0.266,2021-05-21 18:56:06.670000,1.351,226.705625,YN.YSW04.00,N,0.000
Sg,103128.150,0.266,2021-05-22 04:38:48.150000,1.631,345.667057,YN.YSW04.00,N,0.000
Sg,74219.470,0.266,2021-05-21 20:36:59.470000,1.215,869.932908,YN.YSW04.00,N,0.000
Sg,97244.670,0.266,2021-05-22 03:00:44.670000,1.135,438.940271,YN.YSW04.00,N,0.000
Sg,140334.810,0.266,2021-05-22 14:58:54.810000,2.374,1513.518899,YN.YSW04.00,N,0.000
Sg,77180.160,0.266,2021-05-21 21:26:20.160000,1.494,991.361502,YN.YSW04.00,N,0.000
Sg,136115.030,0.265,2021-05-22 13:48:35.030000,2.349,564.229633,YN.YSW04.00,N,0.000
Sg,53656.180,0.265,2021-05-21 14:54:16.180000,1.748,2362.213606,YN.YSW04.00,N,0.000
Sg,68041.700,0.265,2021-05-21 18:54:01.700000,1.110,274.843200,YN.YSW04.00,N,0.000
Sg,163098.010,0.265,2021-05-22 21:18:18.010000,1.788,64.660556,YN.YSW04.00,N,0.000
Sg,142713.890,0.264,2021-05-22 15:38:33.890000,1.399,149.778368,YN.YSW04.00,N,0.000
Sg,96326.450,0.264,2021-05-22 02:45:26.450000,1.372,5581.403751,YN.YSW04.00,N,0.000
Sg,71029.690,0.263,2021-05-21 19:43:49.690000,2.048,242.079360,YN.YSW04.00,N,0.000
Sg,128060.470,0.263,2021-05-22 11:34:20.470000,1.334,160.833287,YN.YSW04.00,N,0.000
Sg,86798.110,0.263,2021-05-22 00:06:38.110000,1.240,647.050866,YN.YSW04.00,N,0.000
Sg,54373.510,0.262,2021-05-21 15:06:13.510000,2.669,1223.848113,YN.YSW04.00,N,0.000
Sg,126617.320,0.262,2021-05-22 11:10:17.320000,1.693,695.811544,YN.YSW04.00,N,0.000
Sg,52920.490,0.261,2021-05-21 14:42:00.490000,1.615,5043.859925,YN.YSW04.00,N,0.000
Sg,50637.910,0.261,2021-05-21 14:03:57.910000,1.250,85539.216530,YN.YSW04.00,N,0.000
Sg,24425.990,0.260,2021-05-21 06:47:05.990000,2.510,613.684131,YN.YSW04.00,N,0.000
Sg,108789.870,0.260,2021-05-22 06:13:09.870000,2.133,1498.962420,YN.YSW04.00,N,0.000
Sg,47463.690,0.260,2021-05-21 13:11:03.690000,1.294,162.553931,YN.YSW04.00,N,0.000
Sg,79298.170,0.260,2021-05-21 22:01:38.170000,1.581,147.113353,YN.YSW04.00,N,0.000
Sg,64939.850,0.260,2021-05-21 18:02:19.850000,1.405,280.122999,YN.YSW04.00,N,0.000
Sg,69113.510,0.260,2021-05-21 19:11:53.510000,1.421,1485.045732,YN.YSW04.00,N,0.000
Sg,99531.180,0.259,2021-05-22 03:38:51.180000,1.435,276.659962,YN.YSW04.00,N,0.000
Sg,159577.470,0.259,2021-05-22 20:19:37.470000,1.912,50.320450,YN.YSW04.00,N,0.000
Sg,156688.570,0.258,2021-05-22 19:31:28.570000,1.011,50.235313,YN.YSW04.00,N,0.000
Sg,13578.430,0.258,2021-05-21 03:46:18.430000,2.296,1471.371436,YN.YSW04.00,N,0.000
Sg,31105.470,0.258,2021-05-21 08:38:25.470000,1.777,345.528056,YN.YSW04.00,N,0.000
Sg,138246.730,0.258,2021-05-22 14:24:06.730000,1.678,2130.705250,YN.YSW04.00,N,0.000
Sg,75608.950,0.258,2021-05-21 21:00:08.950000,1.560,113.811126,YN.YSW04.00,N,0.000
Sg,130727.370,0.257,2021-05-22 12:18:47.370000,1.250,2910.198792,YN.YSW04.00,N,0.000
Sg,149339.370,0.257,2021-05-22 17:28:59.370000,1.523,345.440581,YN.YSW04.00,N,0.000
Sg,133559.790,0.257,2021-05-22 13:05:59.790000,1.886,837.945755,YN.YSW04.00,N,0.000
Sg,8484.410,0.256,2021-05-21 02:21:24.410000,3.488,1879.053522,YN.YSW04.00,N,0.000
Sg,59390.410,0.256,2021-05-21 16:29:50.410000,0.889,832.463033,YN.YSW04.00,N,0.000
Sg,75745.030,0.256,2021-05-21 21:02:25.030000,1.365,233.270196,YN.YSW04.00,N,0.000
Sg,167466.190,0.256,2021-05-22 22:31:06.190000,1.249,43.299728,YN.YSW04.00,N,0.000
Sg,58052.110,0.256,2021-05-21 16:07:32.110000,1.578,603.234362,YN.YSW04.00,N,0.000
Sg,141418.910,0.255,2021-05-22 15:16:58.910000,1.063,43.999880,YN.YSW04.00,N,0.000
Sg,93255.770,0.254,2021-05-22 01:54:15.770000,3.129,728.755202,YN.YSW04.00,N,0.000
Sg,62727.610,0.254,2021-05-21 17:25:27.610000,2.101,313.044716,YN.YSW04.00,N,0.000
Sg,2494.270,0.254,2021-05-21 00:41:34.270000,2.149,594.420646,YN.YSW04.00,N,0.000
Sg,82449.750,0.253,2021-05-21 22:54:09.750000,1.298,211.370376,YN.YSW04.00,N,0.000
Sg,64700.910,0.253,2021-05-21 17:58:20.910000,1.572,183.417517,YN.YSW04.00,N,0.000
Sg,169226.680,0.252,2021-05-22 23:00:26.680000,0.928,102.798515,YN.YSW04.00,N,0.000
Sg,114414.830,0.252,2021-05-22 07:46:54.830000,1.755,650.439840,YN.YSW04.00,N,0.000
Sg,98855.410,0.252,2021-05-22 03:27:35.410000,0.947,321.016762,YN.YSW04.00,N,0.000
Sg,89112.270,0.251,2021-05-22 00:45:12.270000,1.714,577.751960,YN.YSW04.00,N,0.000
Sg,158697.930,0.251,2021-05-22 20:04:57.930000,1.431,291.491065,YN.YSW04.00,N,0.000
Sg,67329.330,0.251,2021-05-21 18:42:09.330000,1.046,154.462598,YN.YSW04.00,N,0.000
Sg,3649.390,0.251,2021-05-21 01:00:49.390000,1.935,226.837202,YN.YSW04.00,N,0.000
Sg,128890.470,0.251,2021-05-22 11:48:10.470000,8.995,1116.608869,YN.YSW04.00,N,0.000
Sg,150340.750,0.250,2021-05-22 17:45:40.750000,2.319,63.846696,YN.YSW04.00,N,0.000
Sg,51779.190,0.250,2021-05-21 14:22:59.190000,2.057,1030.587752,YN.YSW04.00,N,0.000
Sg,136484.810,0.250,2021-05-22 13:54:44.810000,1.406,377.110224,YN.YSW04.00,N,0.000
Sg,60293.370,0.249,2021-05-21 16:44:53.370000,1.893,561.126664,YN.YSW04.00,N,0.000
Sg,73485.830,0.249,2021-05-21 20:24:45.830000,1.826,1111.306177,YN.YSW04.00,N,0.000
Sg,61521.270,0.249,2021-05-21 17:05:21.270000,1.876,3360.150686,YN.YSW04.00,N,0.000
Sg,81556.270,0.249,2021-05-21 22:39:16.270000,1.179,46.015543,YN.YSW04.00,N,0.000
Sg,68445.070,0.249,2021-05-21 19:00:45.070000,1.247,107.020801,YN.YSW04.00,N,0.000
Sg,8209.580,0.249,2021-05-21 02:16:49.580000,6.928,1105.294203,YN.YSW04.00,N,0.000
Sg,46076.690,0.249,2021-05-21 12:47:56.690000,2.164,246.753695,YN.YSW04.00,N,0.000
Sg,159991.310,0.248,2021-05-22 20:26:31.310000,1.126,19.390639,YN.YSW04.00,N,0.000
Sg,134255.430,0.248,2021-05-22 13:17:35.430000,1.097,223.693903,YN.YSW04.00,N,0.000
Sg,46000.250,0.248,2021-05-21 12:46:40.250000,2.238,240.945347,YN.YSW04.00,N,0.000
Sg,162762.350,0.248,2021-05-22 21:12:42.350000,1.037,27.886243,YN.YSW04.00,N,0.000
Sg,141075.850,0.248,2021-05-22 15:11:15.850000,1.406,148.208233,YN.YSW04.00,N,0.000
Sg,171337.400,0.248,2021-05-22 23:35:37.400000,1.398,152.330863,YN.YSW04.00,N,0.000
Sg,53211.390,0.248,2021-05-21 14:46:51.390000,1.992,618.621059,YN.YSW04.00,N,0.000
Sg,168762.720,0.247,2021-05-22 22:52:42.720000,1.398,57.094683,YN.YSW04.00,N,0.000
Sg,70278.570,0.247,2021-05-21 19:31:18.570000,1.161,280.917942,YN.YSW04.00,N,0.000
Sg,48376.110,0.247,2021-05-21 13:26:16.110000,1.496,3069.361666,YN.YSW04.00,N,0.000
Sg,122210.380,0.246,2021-05-22 09:56:50.380000,1.527,428.763940,YN.YSW04.00,N,0.000
Sg,78246.450,0.246,2021-05-21 21:44:06.450000,0.967,656.505249,YN.YSW04.00,N,0.000
Sg,166671.930,0.246,2021-05-22 22:17:51.930000,2.180,289.859587,YN.YSW04.00,N,0.000
Sg,150991.550,0.246,2021-05-22 17:56:31.550000,1.157,82.642734,YN.YSW04.00,N,0.000
Sg,89667.150,0.246,2021-05-22 00:54:27.150000,1.544,490.622688,YN.YSW04.00,N,0.000
Sg,132523.660,0.246,2021-05-22 12:48:43.660000,1.875,379.310949,YN.YSW04.00,N,0.000
Sg,172509.400,0.246,2021-05-22 23:55:09.400000,1.707,557.451727,YN.YSW04.00,N,0.000
Sg,70507.450,0.245,2021-05-21 19:35:07.450000,1.229,396.848990,YN.YSW04.00,N,0.000
Sg,90212.140,0.245,2021-05-22 01:03:32.140000,1.375,421.350165,YN.YSW04.00,N,0.000
Sg,26778.410,0.245,2021-05-21 07:26:18.410000,1.796,974.004232,YN.YSW04.00,N,0.000
Sg,72564.200,0.245,2021-05-21 20:09:24.200000,1.852,227.104622,YN.YSW04.00,N,0.000
Sg,139471.210,0.245,2021-05-22 14:44:31.210000,1.335,113.808793,YN.YSW04.00,N,0.000
Sg,164210.950,0.245,2021-05-22 21:36:50.950000,1.944,2049.971025,YN.YSW04.00,N,0.000
Sg,64239.490,0.245,2021-05-21 17:50:39.490000,1.575,24518.493744,YN.YSW04.00,N,0.000
Sg,83488.060,0.244,2021-05-21 23:11:28.060000,2.229,328.531416,YN.YSW04.00,N,0.000
Sg,92265.900,0.244,2021-05-22 01:37:45.900000,1.648,4314.290402,YN.YSW04.00,N,0.000
Sg,87315.210,0.244,2021-05-22 00:15:15.210000,2.536,627.811865,YN.YSW04.00,N,0.000
Sg,160878.490,0.244,2021-05-22 20:41:18.490000,2.314,898.463998,YN.YSW04.00,N,0.000
Sg,161221.390,0.244,2021-05-22 20:47:01.390000,1.685,27.345641,YN.YSW04.00,N,0.000
Sg,55893.350,0.244,2021-05-21 15:31:33.350000,0.927,833.720198,YN.YSW04.00,N,0.000
Sg,142813.850,0.243,2021-05-22 15:40:13.850000,1.883,288.213316,YN.YSW04.00,N,0.000
Sg,89936.390,0.243,2021-05-22 00:58:56.390000,1.439,10540.812911,YN.YSW04.00,N,0.000
Sg,83750.590,0.243,2021-05-21 23:15:50.590000,1.581,67.315542,YN.YSW04.00,N,0.000
Sg,127998.450,0.243,2021-05-22 11:33:18.450000,0.628,327.769215,YN.YSW04.00,N,0.000
Sg,49249.510,0.243,2021-05-21 13:40:49.510000,1.477,4479.567796,YN.YSW04.00,N,0.000
Sg,66543.470,0.243,2021-05-21 18:29:03.470000,1.039,49621.169131,YN.YSW04.00,N,0.000
Sg,155493.830,0.242,2021-05-22 19:11:33.830000,2.203,305.095670,YN.YSW04.00,N,0.000
Sg,143614.970,0.242,2021-05-22 15:53:34.970000,2.040,256.581557,YN.YSW04.00,N,0.000
Sg,169968.380,0.242,2021-05-22 23:12:48.380000,1.402,258.177153,YN.YSW04.00,N,0.000
Sg,107095.350,0.242,2021-05-22 05:44:55.350000,0.980,428.265739,YN.YSW04.00,N,0.000
Sg,91752.350,0.241,2021-05-22 01:29:12.350000,1.792,1238.772696,YN.YSW04.00,N,0.000
Sg,54752.130,0.241,2021-05-21 15:12:32.130000,1.586,3276.383309,YN.YSW04.00,N,0.000
Sg,65511.270,0.241,2021-05-21 18:11:51.270000,1.549,1620.826279,YN.YSW04.00,N,0.000
Sg,162447.770,0.241,2021-05-22 21:07:27.770000,1.786,152.392649,YN.YSW04.00,N,0.000
Sg,161994.030,0.240,2021-05-22 20:59:54.030000,1.150,39.330421,YN.YSW04.00,N,0.000
Sg,26268.170,0.240,2021-05-21 07:17:48.170000,1.533,1332.579651,YN.YSW04.00,N,0.000
Sg,152133.530,0.239,2021-05-22 18:15:33.530000,0.783,51.072194,YN.YSW04.00,N,0.000
Sg,82133.770,0.239,2021-05-21 22:48:53.770000,1.729,150.522892,YN.YSW04.00,N,0.000
Sg,62229.390,0.239,2021-05-21 17:17:09.390000,1.816,4750.781750,YN.YSW04.00,N,0.000
Sg,41010.050,0.239,2021-05-21 11:23:30.050000,1.470,769.918050,YN.YSW04.00,N,0.000
Sg,150478.950,0.239,2021-05-22 17:47:58.950000,1.277,1532.297388,YN.YSW04.00,N,0.000
Sg,92661.950,0.239,2021-05-22 01:44:21.950000,1.055,261.257277,YN.YSW04.00,N,0.000
Sg,75800.270,0.238,2021-05-21 21:03:20.270000,1.244,109.999581,YN.YSW04.00,N,0.000
Sg,62529.690,0.238,2021-05-21 17:22:09.690000,1.659,855.591411,YN.YSW04.00,N,0.000
Sg,143283.530,0.238,2021-05-22 15:48:03.530000,1.860,67.795987,YN.YSW04.00,N,0.000
Sg,59143.870,0.237,2021-05-21 16:25:43.870000,0.840,516.319344,YN.YSW04.00,N,0.000
Sg,98043.530,0.237,2021-05-22 03:14:03.530000,1.241,446.717532,YN.YSW04.00,N,0.000
Sg,44499.070,0.237,2021-05-21 12:21:39.070000,1.845,117.720879,YN.YSW04.00,N,0.000
Sg,25981.190,0.236,2021-05-21 07:13:01.190000,1.668,2029.623447,YN.YSW04.00,N,0.000
Sg,169442.700,0.236,2021-05-22 23:04:02.700000,1.949,69.886331,YN.YSW04.00,N,0.000
Sg,77997.430,0.236,2021-05-21 21:39:57.430000,1.276,391.743207,YN.YSW04.00,N,0.000
Sg,69897.710,0.236,2021-05-21 19:24:57.710000,2.589,464.956619,YN.YSW04.00,N,0.000
Sg,141397.850,0.236,2021-05-22 15:16:37.850000,1.122,50.722566,YN.YSW04.00,N,0.000
Sg,46562.930,0.235,2021-05-21 12:56:02.930000,1.097,3497.805746,YN.YSW04.00,N,0.000
Sg,55037.570,0.235,2021-05-21 15:17:17.570000,1.854,2535.653529,YN.YSW04.00,N,0.000
Sg,100990.430,0.235,2021-05-22 04:03:10.430000,1.688,954.324237,YN.YSW04.00,N,0.000
Sg,55695.480,0.235,2021-05-21 15:28:15.480000,1.043,975.631326,YN.YSW04.00,N,0.000
Sg,70014.000,0.234,2021-05-21 19:26:54.000000,1.156,176.289793,YN.YSW04.00,N,0.000
Sg,43767.150,0.234,2021-05-21 12:09:27.150000,3.435,215.344097,YN.YSW04.00,N,0.000
Sg,68119.370,0.234,2021-05-21 18:55:19.370000,1.189,441.553925,YN.YSW04.00,N,0.000
Sg,139592.350,0.234,2021-05-22 14:46:32.350000,2.486,125.866475,YN.YSW04.00,N,0.000
Sg,92685.110,0.234,2021-05-22 01:44:45.110000,1.066,410.251199,YN.YSW04.00,N,0.000
Sg,172565.480,0.234,2021-05-22 23:56:05.480000,1.653,2602.779480,YN.YSW04.00,N,0.000
Sg,17422.750,0.234,2021-05-21 04:50:22.750000,4.849,790.399450,YN.YSW04.00,N,0.000
Sg,150425.650,0.234,2021-05-22 17:47:05.650000,1.601,549.419222,YN.YSW04.00,N,0.000
Sg,40980.300,0.233,2021-05-21 11:23:00.300000,2.678,2147.498414,YN.YSW04.00,N,0.000
Sg,48576.750,0.233,2021-05-21 13:29:36.750000,1.361,1260.690872,YN.YSW04.00,N,0.000
Sg,48919.630,0.233,2021-05-21 13:35:19.630000,1.334,3715.096216,YN.YSW04.00,N,0.000
Sg,24916.310,0.233,2021-05-21 06:55:16.310000,1.936,1558.513375,YN.YSW04.00,N,0.000
Sg,6085.950,0.232,2021-05-21 01:41:25.950000,2.218,1817.575245,YN.YSW04.00,N,0.000
Sg,82775.910,0.232,2021-05-21 22:59:35.910000,1.298,80.288316,YN.YSW04.00,N,0.000
Sg,160554.530,0.232,2021-05-22 20:35:54.530000,1.236,115.870313,YN.YSW04.00,N,0.000
Sg,162907.150,0.232,2021-05-22 21:15:07.150000,1.903,404.323228,YN.YSW04.00,N,0.000
Sg,80293.710,0.232,2021-05-21 22:18:13.710000,1.705,128.121797,YN.YSW04.00,N,0.000
Sg,87434.430,0.232,2021-05-22 00:17:14.430000,2.009,428.498811,YN.YSW04.00,N,0.000
Sg,56977.050,0.231,2021-05-21 15:49:37.050000,1.655,471.076093,YN.YSW04.00,N,0.000
Sg,90522.510,0.231,2021-05-22 01:08:42.510000,1.822,345.287187,YN.YSW04.00,N,0.000
Sg,132998.410,0.231,2021-05-22 12:56:38.410000,1.663,212.157536,YN.YSW04.00,N,0.000
Sg,62941.310,0.231,2021-05-21 17:29:01.310000,1.564,703.399526,YN.YSW04.00,N,0.000
Sg,26003.020,0.231,2021-05-21 07:13:23.020000,2.042,2985.274037,YN.YSW04.00,N,0.000
Sg,145580.730,0.231,2021-05-22 16:26:20.730000,1.079,90.916923,YN.YSW04.00,N,0.000
Sg,100090.090,0.231,2021-05-22 03:48:10.090000,1.201,222.197087,YN.YSW04.00,N,0.000
Sg,79089.670,0.231,2021-05-21 21:58:09.670000,1.083,133.513967,YN.YSW04.00,N,0.000
Sg,61150.970,0.231,2021-05-21 16:59:10.970000,1.431,555.139784,YN.YSW04.00,N,0.000
Sg,143042.900,0.230,2021-05-22 15:44:02.900000,1.849,139.791949,YN.YSW04.00,N,0.000
Sg,86880.910,0.230,2021-05-22 00:08:00.910000,2.052,462.779710,YN.YSW04.00,N,0.000
Sg,13316.670,0.230,2021-05-21 03:41:56.670000,4.351,1766.504414,YN.YSW04.00,N,0.000
Sg,51088.220,0.230,2021-05-21 14:11:28.220000,0.934,902.758325,YN.YSW04.00,N,0.000
Sg,49873.690,0.230,2021-05-21 13:51:13.690000,1.478,26552.523198,YN.YSW04.00,N,0.000
Sg,127645.850,0.229,2021-05-22 11:27:25.850000,2.037,1004.293649,YN.YSW04.00,N,0.000
Sg,159474.230,0.229,2021-05-22 20:17:54.230000,1.534,30.286803,YN.YSW04.00,N,0.000
Sg,50081.590,0.229,2021-05-21 13:54:41.590000,2.015,28090.823678,YN.YSW04.00,N,0.000
Sg,138801.390,0.229,2021-05-22 14:33:21.390000,2.547,1711.929070,YN.YSW04.00,N,0.000
Sg,57972.340,0.228,2021-05-21 16:06:12.340000,1.191,395.407642,YN.YSW04.00,N,0.000
Sg,96272.110,0.228,2021-05-22 02:44:32.110000,1.835,879.550118,YN.YSW04.00,N,0.000
Sg,31056.950,0.227,2021-05-21 08:37:36.950000,2.111,355.574088,YN.YSW04.00,N,0.000
Sg,80010.770,0.227,2021-05-21 22:13:30.770000,1.440,219.753001,YN.YSW04.00,N,0.000
Sg,78877.190,0.227,2021-05-21 21:54:37.190000,1.447,2580.946817,YN.YSW04.00,N,0.000
Sg,138013.510,0.227,2021-05-22 14:20:13.510000,1.433,64.401898,YN.YSW04.00,N,0.000
Sg,143657.130,0.227,2021-05-22 15:54:17.130000,1.729,155.557199,YN.YSW04.00,N,0.000
Sg,65162.110,0.227,2021-05-21 18:06:02.110000,1.093,224.108831,YN.YSW04.00,N,0.000
Sg,144401.870,0.226,2021-05-22 16:06:41.870000,2.323,276.876207,YN.YSW04.00,N,0.000
Sg,44028.690,0.226,2021-05-21 12:13:48.690000,1.073,293.164509,YN.YSW04.00,N,0.000
Sg,99278.970,0.226,2021-05-22 03:34:38.970000,1.649,1754.854570,YN.YSW04.00,N,0.000
Sg,133657.070,0.226,2021-05-22 13:07:37.070000,1.446,219.616779,YN.YSW04.00,N,0.000
Sg,68563.470,0.226,2021-05-21 19:02:43.470000,0.834,64.006099,YN.YSW04.00,N,0.000
Sg,144311.820,0.226,2021-05-22 16:05:11.820000,2.557,94.300882,YN.YSW04.00,N,0.000
Sg,83017.150,0.226,2021-05-21 23:03:37.150000,1.518,116.528962,YN.YSW04.00,N,0.000
Sg,105601.470,0.226,2021-05-22 05:20:01.470000,0.931,105.921071,YN.YSW04.00,N,0.000
Sg,171573.440,0.225,2021-05-22 23:39:33.440000,1.125,200.955376,YN.YSW04.00,N,0.000
Sg,86909.290,0.224,2021-05-22 00:08:29.290000,1.733,637.995028,YN.YSW04.00,N,0.000
Sg,77696.590,0.224,2021-05-21 21:34:56.590000,1.372,513.911468,YN.YSW04.00,N,0.000
Sg,151459.660,0.224,2021-05-22 18:04:19.660000,2.139,625.227427,YN.YSW04.00,N,0.000
Sg,57330.890,0.224,2021-05-21 15:55:30.890000,1.183,726.327283,YN.YSW04.00,N,0.000
Sg,48136.970,0.223,2021-05-21 13:22:16.970000,1.817,224473.702665,YN.YSW04.00,N,0.000
Sg,159144.910,0.223,2021-05-22 20:12:24.910000,1.620,53.272765,YN.YSW04.00,N,0.000
Sg,153407.250,0.223,2021-05-22 18:36:47.250000,1.108,65.954852,YN.YSW04.00,N,0.000
